======================================================================
Experiment Log: CCAP-Net | dataset=SEED | mode=cross-session | sessions=[1, 2, 3]
Start Time: 2026-01-18 18:10:03
======================================================================


======================================================================
SEED Cross-Session Training Start | sessions=[1, 2, 3]
======================================================================
Training subject 1/15, Sessions [1, 2, 3] (concat), Dataset SEED
[2026-01-19 03:02:03] Epoch  680/1200 | Loss: 2.5549 (PIL: 0.2564, Trans: 2.2985) | Src Acc: 98.28% | Tgt Acc: 53.47% | CDANcov: 90.6%
[2026-01-19 03:03:15] Epoch  690/1200 | Loss: 2.2018 (PIL: 0.0893, Trans: 2.1125) | Src Acc: 99.25% | Tgt Acc: 61.71% | CDANcov: 93.8%
[2026-01-19 03:04:30] Epoch  700/1200 | Loss: 2.2375 (PIL: 0.0838, Trans: 2.1537) | Src Acc: 98.51% | Tgt Acc: 66.64% | CDANcov: 97.8%
[2026-01-19 03:05:44] Epoch  710/1200 | Loss: 2.3957 (PIL: 0.2141, Trans: 2.1816) | Src Acc: 97.57% | Tgt Acc: 65.38% | CDANcov: 96.9%
[2026-01-19 03:06:59] Epoch  720/1200 | Loss: 2.2744 (PIL: 0.1736, Trans: 2.1008) | Src Acc: 99.06% | Tgt Acc: 62.90% | CDANcov: 93.9%
[2026-01-19 03:08:12] Epoch  730/1200 | Loss: 2.2890 (PIL: 0.1696, Trans: 2.1194) | Src Acc: 98.97% | Tgt Acc: 62.29% | CDANcov: 93.9%
[2026-01-19 03:09:20] Epoch  740/1200 | Loss: 2.2722 (PIL: 0.1717, Trans: 2.1005) | Src Acc: 98.29% | Tgt Acc: 60.87% | CDANcov: 94.8%
[2026-01-19 03:10:32] Epoch  750/1200 | Loss: 2.2443 (PIL: 0.1773, Trans: 2.0670) | Src Acc: 99.05% | Tgt Acc: 64.98% | CDANcov: 93.8%
[2026-01-19 03:11:47] Epoch  760/1200 | Loss: 2.1665 (PIL: 0.0834, Trans: 2.0831) | Src Acc: 98.22% | Tgt Acc: 71.16% | CDANcov: 94.9%
[2026-01-19 03:12:59] Epoch  770/1200 | Loss: 2.3623 (PIL: 0.1497, Trans: 2.2126) | Src Acc: 94.15% | Tgt Acc: 57.66% | CDANcov: 96.6%
[2026-01-19 03:14:15] Epoch  780/1200 | Loss: 2.3493 (PIL: 0.1450, Trans: 2.2043) | Src Acc: 97.96% | Tgt Acc: 63.14% | CDANcov: 94.3%
[2026-01-19 03:15:30] Epoch  790/1200 | Loss: 2.3475 (PIL: 0.1528, Trans: 2.1947) | Src Acc: 99.02% | Tgt Acc: 53.14% | CDANcov: 93.9%
[2026-01-19 03:16:47] Epoch  800/1200 | Loss: 2.5358 (PIL: 0.2636, Trans: 2.2722) | Src Acc: 94.72% | Tgt Acc: 66.00% | CDANcov: 89.2%
[2026-01-19 03:18:02] Epoch  810/1200 | Loss: 2.3437 (PIL: 0.1600, Trans: 2.1837) | Src Acc: 98.19% | Tgt Acc: 65.68% | CDANcov: 93.0%
[2026-01-19 03:19:17] Epoch  820/1200 | Loss: 2.3905 (PIL: 0.1662, Trans: 2.2243) | Src Acc: 97.37% | Tgt Acc: 65.01% | CDANcov: 94.5%
[2026-01-19 03:20:29] Epoch  830/1200 | Loss: 2.3851 (PIL: 0.2117, Trans: 2.1733) | Src Acc: 97.70% | Tgt Acc: 49.37% | CDANcov: 91.5%
[2026-01-19 03:21:40] Epoch  840/1200 | Loss: 2.3593 (PIL: 0.2184, Trans: 2.1409) | Src Acc: 97.34% | Tgt Acc: 50.90% | CDANcov: 92.4%
[2026-01-19 03:22:54] Epoch  850/1200 | Loss: 2.4838 (PIL: 0.2044, Trans: 2.2794) | Src Acc: 97.17% | Tgt Acc: 56.71% | CDANcov: 90.4%
[2026-01-19 03:24:10] Epoch  860/1200 | Loss: 2.2496 (PIL: 0.1667, Trans: 2.0829) | Src Acc: 99.34% | Tgt Acc: 59.90% | CDANcov: 93.8%
[2026-01-19 03:25:25] Epoch  870/1200 | Loss: 2.3520 (PIL: 0.1976, Trans: 2.1544) | Src Acc: 96.95% | Tgt Acc: 50.29% | CDANcov: 92.7%
[2026-01-19 03:26:38] Epoch  880/1200 | Loss: 3.2443 (PIL: 0.5133, Trans: 2.7310) | Src Acc: 89.43% | Tgt Acc: 57.73% | CDANcov: 84.3%
[2026-01-19 03:27:53] Epoch  890/1200 | Loss: 2.4700 (PIL: 0.2300, Trans: 2.2400) | Src Acc: 98.08% | Tgt Acc: 48.68% | CDANcov: 92.7%
[2026-01-19 03:29:08] Epoch  900/1200 | Loss: 2.5026 (PIL: 0.2379, Trans: 2.2647) | Src Acc: 97.11% | Tgt Acc: 52.28% | CDANcov: 90.9%
[2026-01-19 03:30:25] Epoch  910/1200 | Loss: 2.3931 (PIL: 0.1887, Trans: 2.2044) | Src Acc: 99.13% | Tgt Acc: 60.10% | CDANcov: 92.0%
[2026-01-19 03:31:41] Epoch  920/1200 | Loss: 2.2293 (PIL: 0.1746, Trans: 2.0547) | Src Acc: 97.69% | Tgt Acc: 60.69% | CDANcov: 92.2%
[2026-01-19 03:32:58] Epoch  930/1200 | Loss: 3.7828 (PIL: 0.6766, Trans: 3.1062) | Src Acc: 77.03% | Tgt Acc: 50.88% | CDANcov: 79.9%
[2026-01-19 03:34:11] Epoch  940/1200 | Loss: 2.2306 (PIL: 0.1901, Trans: 2.0406) | Src Acc: 99.19% | Tgt Acc: 52.17% | CDANcov: 88.2%
[2026-01-19 03:35:23] Epoch  950/1200 | Loss: 2.1852 (PIL: 0.2024, Trans: 1.9829) | Src Acc: 99.15% | Tgt Acc: 44.73% | CDANcov: 92.4%
[2026-01-19 03:36:35] Epoch  960/1200 | Loss: 2.0722 (PIL: 0.1360, Trans: 1.9362) | Src Acc: 98.92% | Tgt Acc: 40.30% | CDANcov: 96.2%
[2026-01-19 03:37:50] Epoch  970/1200 | Loss: 2.1980 (PIL: 0.1675, Trans: 2.0305) | Src Acc: 99.24% | Tgt Acc: 48.50% | CDANcov: 94.1%
[2026-01-19 03:39:07] Epoch  980/1200 | Loss: 2.1756 (PIL: 0.1411, Trans: 2.0345) | Src Acc: 99.56% | Tgt Acc: 44.30% | CDANcov: 96.5%
[2026-01-19 03:40:23] Epoch  990/1200 | Loss: 3.5961 (PIL: 0.6731, Trans: 2.9230) | Src Acc: 78.35% | Tgt Acc: 43.87% | CDANcov: 78.9%
[2026-01-19 03:41:37] Epoch 1000/1200 | Loss: 2.2989 (PIL: 0.1972, Trans: 2.1016) | Src Acc: 98.99% | Tgt Acc: 47.47% | CDANcov: 94.3%
[2026-01-19 03:42:52] Epoch 1010/1200 | Loss: 2.4193 (PIL: 0.2371, Trans: 2.1822) | Src Acc: 97.14% | Tgt Acc: 51.10% | CDANcov: 93.4%
[2026-01-19 03:44:05] Epoch 1020/1200 | Loss: 2.0765 (PIL: 0.1607, Trans: 1.9158) | Src Acc: 97.14% | Tgt Acc: 49.81% | CDANcov: 93.5%
[2026-01-19 03:45:20] Epoch 1030/1200 | Loss: 2.1645 (PIL: 0.1804, Trans: 1.9841) | Src Acc: 95.77% | Tgt Acc: 51.91% | CDANcov: 92.4%
[2026-01-19 03:46:33] Epoch 1040/1200 | Loss: 2.2931 (PIL: 0.1661, Trans: 2.1270) | Src Acc: 98.23% | Tgt Acc: 56.65% | CDANcov: 92.5%
[2026-01-19 03:47:50] Epoch 1050/1200 | Loss: 4.1620 (PIL: 0.7085, Trans: 3.4535) | Src Acc: 72.85% | Tgt Acc: 63.00% | CDANcov: 77.3%
[2026-01-19 03:49:04] Epoch 1060/1200 | Loss: 2.4179 (PIL: 0.1942, Trans: 2.2237) | Src Acc: 96.48% | Tgt Acc: 59.98% | CDANcov: 95.5%
[2026-01-19 03:50:17] Epoch 1070/1200 | Loss: 2.4202 (PIL: 0.1864, Trans: 2.2338) | Src Acc: 96.54% | Tgt Acc: 58.63% | CDANcov: 94.6%
[2026-01-19 03:51:33] Epoch 1080/1200 | Loss: 2.3134 (PIL: 0.1980, Trans: 2.1154) | Src Acc: 98.00% | Tgt Acc: 62.64% | CDANcov: 91.4%
[2026-01-19 03:52:51] Epoch 1090/1200 | Loss: 2.2769 (PIL: 0.2500, Trans: 2.0269) | Src Acc: 98.73% | Tgt Acc: 56.45% | CDANcov: 92.3%
[2026-01-19 03:54:05] Epoch 1100/1200 | Loss: 2.3384 (PIL: 0.1505, Trans: 2.1879) | Src Acc: 98.51% | Tgt Acc: 61.98% | CDANcov: 92.5%
[2026-01-19 03:55:20] Epoch 1110/1200 | Loss: 2.4584 (PIL: 0.2320, Trans: 2.2264) | Src Acc: 96.85% | Tgt Acc: 51.89% | CDANcov: 93.4%
[2026-01-19 03:56:35] Epoch 1120/1200 | Loss: 2.6004 (PIL: 0.3299, Trans: 2.2705) | Src Acc: 98.16% | Tgt Acc: 52.39% | CDANcov: 91.2%
[2026-01-19 03:57:51] Epoch 1130/1200 | Loss: 2.2592 (PIL: 0.1887, Trans: 2.0705) | Src Acc: 98.16% | Tgt Acc: 53.18% | CDANcov: 93.7%
[2026-01-19 03:59:07] Epoch 1140/1200 | Loss: 2.2451 (PIL: 0.2168, Trans: 2.0283) | Src Acc: 93.50% | Tgt Acc: 64.14% | CDANcov: 95.9%
[2026-01-19 04:00:22] Epoch 1150/1200 | Loss: 2.2982 (PIL: 0.1758, Trans: 2.1225) | Src Acc: 97.09% | Tgt Acc: 63.54% | CDANcov: 94.4%
[2026-01-19 04:01:37] Epoch 1160/1200 | Loss: 2.1742 (PIL: 0.1636, Trans: 2.0106) | Src Acc: 96.61% | Tgt Acc: 69.27% | CDANcov: 93.1%
[2026-01-19 04:02:52] Epoch 1170/1200 | Loss: 2.2308 (PIL: 0.2148, Trans: 2.0160) | Src Acc: 98.02% | Tgt Acc: 64.41% | CDANcov: 95.6%
[2026-01-19 04:04:06] Epoch 1180/1200 | Loss: 2.2771 (PIL: 0.1892, Trans: 2.0879) | Src Acc: 98.88% | Tgt Acc: 61.06% | CDANcov: 92.3%
[2026-01-19 04:05:20] Epoch 1190/1200 | Loss: 2.2351 (PIL: 0.2174, Trans: 2.0177) | Src Acc: 98.10% | Tgt Acc: 55.37% | CDANcov: 95.9%
[2026-01-19 04:06:34] Epoch 1200/1200 | Loss: 2.2454 (PIL: 0.1850, Trans: 2.0604) | Src Acc: 98.21% | Tgt Acc: 61.05% | CDANcov: 92.6%
Training subject 5/15, Sessions [1, 2, 3] (concat), Dataset SEED
[2026-01-19 04:07:50] Epoch   10/1200 | Loss: 1.5802 (PIL: 0.1496, Trans: 1.4307) | Src Acc: 98.08% | Tgt Acc: 64.42% | CDANcov: 0.0%
[2026-01-19 04:09:03] Epoch   20/1200 | Loss: 1.4675 (PIL: 0.1083, Trans: 1.3592) | Src Acc: 99.63% | Tgt Acc: 62.70% | CDANcov: 0.0%
[2026-01-19 04:10:16] Epoch   30/1200 | Loss: 1.3727 (PIL: 0.0676, Trans: 1.3051) | Src Acc: 99.84% | Tgt Acc: 64.80% | CDANcov: 0.0%
[2026-01-19 04:11:30] Epoch   40/1200 | Loss: 1.3768 (PIL: 0.0925, Trans: 1.2843) | Src Acc: 99.77% | Tgt Acc: 64.05% | CDANcov: 0.0%
[2026-01-19 04:12:37] Epoch   50/1200 | Loss: 1.2859 (PIL: 0.0725, Trans: 1.2134) | Src Acc: 99.82% | Tgt Acc: 65.64% | CDANcov: 0.0%
[2026-01-19 04:13:48] Epoch   60/1200 | Loss: 1.2914 (PIL: 0.0765, Trans: 1.2150) | Src Acc: 100.00% | Tgt Acc: 66.40% | CDANcov: 0.0%
[2026-01-19 04:15:00] Epoch   70/1200 | Loss: 1.3165 (PIL: 0.0939, Trans: 1.2225) | Src Acc: 99.43% | Tgt Acc: 64.77% | CDANcov: 0.0%
[2026-01-19 04:16:12] Epoch   80/1200 | Loss: 1.2866 (PIL: 0.0684, Trans: 1.2182) | Src Acc: 99.94% | Tgt Acc: 64.29% | CDANcov: 0.0%
[2026-01-19 04:17:24] Epoch   90/1200 | Loss: 1.2563 (PIL: 0.0491, Trans: 1.2072) | Src Acc: 99.66% | Tgt Acc: 60.93% | CDANcov: 0.0%
[2026-01-19 04:18:34] Epoch  100/1200 | Loss: 1.2750 (PIL: 0.0564, Trans: 1.2186) | Src Acc: 99.47% | Tgt Acc: 61.78% | CDANcov: 0.0%
[2026-01-19 04:19:43] Epoch  110/1200 | Loss: 1.2696 (PIL: 0.0319, Trans: 1.2376) | Src Acc: 99.88% | Tgt Acc: 59.19% | CDANcov: 98.0%
[2026-01-19 04:20:57] Epoch  120/1200 | Loss: 1.3215 (PIL: 0.0509, Trans: 1.2707) | Src Acc: 99.82% | Tgt Acc: 63.07% | CDANcov: 98.4%
[2026-01-19 04:22:13] Epoch  130/1200 | Loss: 1.3367 (PIL: 0.0426, Trans: 1.2941) | Src Acc: 99.83% | Tgt Acc: 70.87% | CDANcov: 98.3%
[2026-01-19 04:23:24] Epoch  140/1200 | Loss: 1.4421 (PIL: 0.0804, Trans: 1.3617) | Src Acc: 99.93% | Tgt Acc: 75.17% | CDANcov: 93.6%
[2026-01-19 04:24:41] Epoch  150/1200 | Loss: 1.4751 (PIL: 0.0780, Trans: 1.3970) | Src Acc: 99.82% | Tgt Acc: 71.21% | CDANcov: 93.5%
[2026-01-19 04:25:53] Epoch  160/1200 | Loss: 1.4785 (PIL: 0.0538, Trans: 1.4247) | Src Acc: 99.91% | Tgt Acc: 78.53% | CDANcov: 95.5%
[2026-01-19 04:27:07] Epoch  170/1200 | Loss: 1.5121 (PIL: 0.0607, Trans: 1.4514) | Src Acc: 99.17% | Tgt Acc: 80.23% | CDANcov: 96.1%
[2026-01-19 04:28:22] Epoch  180/1200 | Loss: 1.5527 (PIL: 0.0529, Trans: 1.4998) | Src Acc: 99.88% | Tgt Acc: 68.25% | CDANcov: 97.5%
[2026-01-19 04:29:38] Epoch  190/1200 | Loss: 1.5492 (PIL: 0.0479, Trans: 1.5014) | Src Acc: 99.27% | Tgt Acc: 57.90% | CDANcov: 98.2%
[2026-01-19 04:30:53] Epoch  200/1200 | Loss: 1.5863 (PIL: 0.0456, Trans: 1.5407) | Src Acc: 99.61% | Tgt Acc: 56.84% | CDANcov: 96.1%
[2026-01-19 04:32:08] Epoch  210/1200 | Loss: 1.6009 (PIL: 0.0418, Trans: 1.5591) | Src Acc: 99.54% | Tgt Acc: 57.19% | CDANcov: 97.4%
[2026-01-19 04:33:23] Epoch  220/1200 | Loss: 1.6345 (PIL: 0.0545, Trans: 1.5800) | Src Acc: 99.80% | Tgt Acc: 64.84% | CDANcov: 97.6%
[2026-01-19 04:34:38] Epoch  230/1200 | Loss: 1.7009 (PIL: 0.0875, Trans: 1.6133) | Src Acc: 99.01% | Tgt Acc: 67.92% | CDANcov: 96.6%
[2026-01-19 04:35:52] Epoch  240/1200 | Loss: 1.6415 (PIL: 0.0451, Trans: 1.5965) | Src Acc: 99.97% | Tgt Acc: 63.48% | CDANcov: 97.2%
[2026-01-19 04:37:04] Epoch  250/1200 | Loss: 1.6464 (PIL: 0.0470, Trans: 1.5994) | Src Acc: 99.64% | Tgt Acc: 62.60% | CDANcov: 97.9%
[2026-01-19 04:38:20] Epoch  260/1200 | Loss: 1.6846 (PIL: 0.0635, Trans: 1.6211) | Src Acc: 99.84% | Tgt Acc: 61.12% | CDANcov: 96.5%
[2026-01-19 04:39:35] Epoch  270/1200 | Loss: 1.7929 (PIL: 0.0812, Trans: 1.7118) | Src Acc: 99.66% | Tgt Acc: 58.97% | CDANcov: 98.0%
[2026-01-19 04:40:50] Epoch  280/1200 | Loss: 1.7296 (PIL: 0.0553, Trans: 1.6743) | Src Acc: 99.74% | Tgt Acc: 60.54% | CDANcov: 98.2%
[2026-01-19 04:42:06] Epoch  290/1200 | Loss: 1.9532 (PIL: 0.2049, Trans: 1.7482) | Src Acc: 98.62% | Tgt Acc: 64.64% | CDANcov: 94.3%
[2026-01-19 04:43:22] Epoch  300/1200 | Loss: 1.8086 (PIL: 0.1126, Trans: 1.6960) | Src Acc: 99.24% | Tgt Acc: 66.56% | CDANcov: 94.4%
[2026-01-19 04:44:37] Epoch  310/1200 | Loss: 1.7035 (PIL: 0.0559, Trans: 1.6477) | Src Acc: 99.76% | Tgt Acc: 69.06% | CDANcov: 95.9%
[2026-01-19 04:45:49] Epoch  320/1200 | Loss: 1.7466 (PIL: 0.0702, Trans: 1.6764) | Src Acc: 99.58% | Tgt Acc: 75.35% | CDANcov: 97.4%
[2026-01-19 04:47:05] Epoch  330/1200 | Loss: 1.8517 (PIL: 0.0720, Trans: 1.7797) | Src Acc: 99.91% | Tgt Acc: 73.47% | CDANcov: 96.4%
[2026-01-19 04:48:16] Epoch  340/1200 | Loss: 1.7903 (PIL: 0.0778, Trans: 1.7125) | Src Acc: 99.63% | Tgt Acc: 68.26% | CDANcov: 96.6%
[2026-01-19 04:49:33] Epoch  350/1200 | Loss: 1.7512 (PIL: 0.0783, Trans: 1.6729) | Src Acc: 99.90% | Tgt Acc: 68.65% | CDANcov: 97.7%
[2026-01-19 04:50:46] Epoch  360/1200 | Loss: 1.8206 (PIL: 0.0568, Trans: 1.7638) | Src Acc: 99.81% | Tgt Acc: 65.94% | CDANcov: 97.2%
[2026-01-19 04:51:59] Epoch  370/1200 | Loss: 1.8286 (PIL: 0.0974, Trans: 1.7312) | Src Acc: 99.63% | Tgt Acc: 64.11% | CDANcov: 96.9%
[2026-01-19 04:53:15] Epoch  380/1200 | Loss: 1.8241 (PIL: 0.0670, Trans: 1.7570) | Src Acc: 99.71% | Tgt Acc: 59.80% | CDANcov: 96.3%
[2026-01-19 04:54:30] Epoch  390/1200 | Loss: 1.7418 (PIL: 0.0700, Trans: 1.6718) | Src Acc: 99.81% | Tgt Acc: 58.76% | CDANcov: 95.8%
[2026-01-19 04:55:44] Epoch  400/1200 | Loss: 1.7956 (PIL: 0.0843, Trans: 1.7114) | Src Acc: 99.63% | Tgt Acc: 57.74% | CDANcov: 95.6%
[2026-01-19 04:57:01] Epoch  410/1200 | Loss: 1.7796 (PIL: 0.0943, Trans: 1.6853) | Src Acc: 99.57% | Tgt Acc: 66.86% | CDANcov: 95.9%
[2026-01-19 04:58:17] Epoch  420/1200 | Loss: 1.8121 (PIL: 0.0678, Trans: 1.7443) | Src Acc: 99.90% | Tgt Acc: 62.63% | CDANcov: 96.3%
[2026-01-19 04:59:30] Epoch  430/1200 | Loss: 1.8342 (PIL: 0.0538, Trans: 1.7804) | Src Acc: 99.78% | Tgt Acc: 55.74% | CDANcov: 94.0%
[2026-01-19 05:00:43] Epoch  440/1200 | Loss: 1.8442 (PIL: 0.0771, Trans: 1.7671) | Src Acc: 99.25% | Tgt Acc: 55.07% | CDANcov: 95.1%
[2026-01-19 05:01:59] Epoch  450/1200 | Loss: 1.7927 (PIL: 0.1068, Trans: 1.6859) | Src Acc: 99.90% | Tgt Acc: 54.64% | CDANcov: 94.5%
[2026-01-19 05:03:16] Epoch  460/1200 | Loss: 1.7591 (PIL: 0.0876, Trans: 1.6716) | Src Acc: 99.83% | Tgt Acc: 52.53% | CDANcov: 93.3%
[2026-01-19 05:04:32] Epoch  470/1200 | Loss: 1.8527 (PIL: 0.1185, Trans: 1.7342) | Src Acc: 99.78% | Tgt Acc: 54.21% | CDANcov: 94.7%
[2026-01-19 05:05:39] Epoch  480/1200 | Loss: 1.8142 (PIL: 0.1176, Trans: 1.6966) | Src Acc: 99.69% | Tgt Acc: 46.01% | CDANcov: 93.8%
[2026-01-19 05:06:55] Epoch  490/1200 | Loss: 1.8820 (PIL: 0.1454, Trans: 1.7366) | Src Acc: 99.21% | Tgt Acc: 53.86% | CDANcov: 91.2%
[2026-01-19 05:08:08] Epoch  500/1200 | Loss: 1.7715 (PIL: 0.1264, Trans: 1.6450) | Src Acc: 99.28% | Tgt Acc: 52.26% | CDANcov: 92.1%
[2026-01-19 05:09:23] Epoch  510/1200 | Loss: 1.8161 (PIL: 0.1292, Trans: 1.6869) | Src Acc: 99.32% | Tgt Acc: 57.03% | CDANcov: 91.4%
[2026-01-19 05:10:35] Epoch  520/1200 | Loss: 1.9815 (PIL: 0.1567, Trans: 1.8248) | Src Acc: 99.61% | Tgt Acc: 50.65% | CDANcov: 91.7%
[2026-01-19 05:11:52] Epoch  530/1200 | Loss: 1.8772 (PIL: 0.1441, Trans: 1.7330) | Src Acc: 99.69% | Tgt Acc: 50.27% | CDANcov: 93.6%
[2026-01-19 05:13:08] Epoch  540/1200 | Loss: 1.8839 (PIL: 0.1229, Trans: 1.7610) | Src Acc: 99.56% | Tgt Acc: 58.30% | CDANcov: 93.0%
[2026-01-19 05:14:22] Epoch  550/1200 | Loss: 1.9076 (PIL: 0.1426, Trans: 1.7650) | Src Acc: 99.79% | Tgt Acc: 47.20% | CDANcov: 94.4%
[2026-01-19 05:15:39] Epoch  560/1200 | Loss: 1.9527 (PIL: 0.1483, Trans: 1.8044) | Src Acc: 99.75% | Tgt Acc: 54.18% | CDANcov: 93.3%
[2026-01-19 05:16:54] Epoch  570/1200 | Loss: 1.9828 (PIL: 0.1361, Trans: 1.8467) | Src Acc: 99.39% | Tgt Acc: 47.66% | CDANcov: 94.0%
[2026-01-19 05:18:10] Epoch  580/1200 | Loss: 2.7584 (PIL: 0.4739, Trans: 2.2846) | Src Acc: 88.40% | Tgt Acc: 40.56% | CDANcov: 85.9%
[2026-01-19 05:19:27] Epoch  590/1200 | Loss: 1.8770 (PIL: 0.1394, Trans: 1.7376) | Src Acc: 99.32% | Tgt Acc: 48.41% | CDANcov: 94.6%
[2026-01-19 05:20:41] Epoch  600/1200 | Loss: 1.8937 (PIL: 0.1513, Trans: 1.7423) | Src Acc: 98.91% | Tgt Acc: 53.81% | CDANcov: 93.8%
[2026-01-19 05:21:57] Epoch  610/1200 | Loss: 2.5967 (PIL: 0.4673, Trans: 2.1295) | Src Acc: 84.45% | Tgt Acc: 50.45% | CDANcov: 83.5%
[2026-01-19 05:23:11] Epoch  620/1200 | Loss: 2.1596 (PIL: 0.3185, Trans: 1.8411) | Src Acc: 89.71% | Tgt Acc: 41.79% | CDANcov: 84.7%
[2026-01-19 05:24:15] Epoch  630/1200 | Loss: 2.7225 (PIL: 0.5257, Trans: 2.1968) | Src Acc: 89.79% | Tgt Acc: 34.18% | CDANcov: 73.6%
[2026-01-19 05:25:30] Epoch  640/1200 | Loss: 2.3154 (PIL: 0.3340, Trans: 1.9814) | Src Acc: 91.29% | Tgt Acc: 34.57% | CDANcov: 86.1%
[2026-01-19 05:26:47] Epoch  650/1200 | Loss: 2.5388 (PIL: 0.4516, Trans: 2.0871) | Src Acc: 92.07% | Tgt Acc: 41.38% | CDANcov: 78.6%
[2026-01-19 05:27:55] Epoch  660/1200 | Loss: 2.5523 (PIL: 0.4715, Trans: 2.0807) | Src Acc: 92.47% | Tgt Acc: 49.22% | CDANcov: 84.0%
[2026-01-19 05:28:56] Epoch  670/1200 | Loss: 1.8700 (PIL: 0.1565, Trans: 1.7135) | Src Acc: 98.61% | Tgt Acc: 52.23% | CDANcov: 91.5%
[2026-01-19 05:30:03] Epoch  680/1200 | Loss: 1.9069 (PIL: 0.1439, Trans: 1.7631) | Src Acc: 99.37% | Tgt Acc: 51.94% | CDANcov: 89.8%
[2026-01-19 05:31:10] Epoch  690/1200 | Loss: 2.0712 (PIL: 0.1203, Trans: 1.9509) | Src Acc: 98.79% | Tgt Acc: 48.40% | CDANcov: 91.5%
[2026-01-19 05:32:27] Epoch  700/1200 | Loss: 1.8866 (PIL: 0.1349, Trans: 1.7517) | Src Acc: 97.45% | Tgt Acc: 39.00% | CDANcov: 92.6%
[2026-01-19 05:33:42] Epoch  710/1200 | Loss: 1.7962 (PIL: 0.1011, Trans: 1.6951) | Src Acc: 98.59% | Tgt Acc: 37.97% | CDANcov: 93.8%
[2026-01-19 05:34:58] Epoch  720/1200 | Loss: 1.8453 (PIL: 0.1406, Trans: 1.7046) | Src Acc: 98.44% | Tgt Acc: 40.42% | CDANcov: 94.3%
[2026-01-19 05:36:14] Epoch  730/1200 | Loss: 1.9270 (PIL: 0.1029, Trans: 1.8240) | Src Acc: 99.42% | Tgt Acc: 45.69% | CDANcov: 94.1%
[2026-01-19 05:37:30] Epoch  740/1200 | Loss: 1.8473 (PIL: 0.1228, Trans: 1.7245) | Src Acc: 98.92% | Tgt Acc: 42.71% | CDANcov: 91.9%
[2026-01-19 05:38:42] Epoch  750/1200 | Loss: 1.8060 (PIL: 0.1080, Trans: 1.6980) | Src Acc: 98.74% | Tgt Acc: 56.85% | CDANcov: 93.0%
[2026-01-19 05:39:59] Epoch  760/1200 | Loss: 1.8840 (PIL: 0.1631, Trans: 1.7209) | Src Acc: 99.71% | Tgt Acc: 52.38% | CDANcov: 88.7%
[2026-01-19 05:41:14] Epoch  770/1200 | Loss: 2.0433 (PIL: 0.2190, Trans: 1.8243) | Src Acc: 99.71% | Tgt Acc: 54.32% | CDANcov: 86.3%
[2026-01-19 05:42:28] Epoch  780/1200 | Loss: 1.9186 (PIL: 0.1800, Trans: 1.7386) | Src Acc: 99.33% | Tgt Acc: 43.43% | CDANcov: 90.4%
[2026-01-19 05:43:45] Epoch  790/1200 | Loss: 2.4045 (PIL: 0.4575, Trans: 1.9470) | Src Acc: 98.86% | Tgt Acc: 50.70% | CDANcov: 81.0%
[2026-01-19 05:44:58] Epoch  800/1200 | Loss: 1.9128 (PIL: 0.2333, Trans: 1.6795) | Src Acc: 98.67% | Tgt Acc: 49.16% | CDANcov: 92.5%
[2026-01-19 05:46:09] Epoch  810/1200 | Loss: 2.0045 (PIL: 0.2116, Trans: 1.7930) | Src Acc: 99.48% | Tgt Acc: 65.32% | CDANcov: 91.8%
[2026-01-19 05:47:25] Epoch  820/1200 | Loss: 2.0714 (PIL: 0.2519, Trans: 1.8195) | Src Acc: 98.99% | Tgt Acc: 71.02% | CDANcov: 88.4%
[2026-01-19 05:48:41] Epoch  830/1200 | Loss: 1.8893 (PIL: 0.1842, Trans: 1.7051) | Src Acc: 99.24% | Tgt Acc: 58.85% | CDANcov: 90.4%
[2026-01-19 05:49:55] Epoch  840/1200 | Loss: 1.9164 (PIL: 0.2111, Trans: 1.7053) | Src Acc: 99.45% | Tgt Acc: 53.90% | CDANcov: 92.5%
[2026-01-19 05:51:11] Epoch  850/1200 | Loss: 2.0452 (PIL: 0.2812, Trans: 1.7640) | Src Acc: 98.29% | Tgt Acc: 69.88% | CDANcov: 80.2%
[2026-01-19 05:52:27] Epoch  860/1200 | Loss: 1.9928 (PIL: 0.2412, Trans: 1.7516) | Src Acc: 97.84% | Tgt Acc: 61.24% | CDANcov: 91.1%
[2026-01-19 05:53:38] Epoch  870/1200 | Loss: 2.8042 (PIL: 0.5433, Trans: 2.2609) | Src Acc: 97.48% | Tgt Acc: 63.20% | CDANcov: 83.8%
[2026-01-19 05:54:47] Epoch  880/1200 | Loss: 2.0854 (PIL: 0.2581, Trans: 1.8273) | Src Acc: 98.26% | Tgt Acc: 58.12% | CDANcov: 87.1%
[2026-01-19 05:55:52] Epoch  890/1200 | Loss: 2.1303 (PIL: 0.2989, Trans: 1.8314) | Src Acc: 98.54% | Tgt Acc: 56.68% | CDANcov: 89.4%
[2026-01-19 05:57:08] Epoch  900/1200 | Loss: 2.1644 (PIL: 0.2722, Trans: 1.8921) | Src Acc: 97.83% | Tgt Acc: 58.94% | CDANcov: 90.9%
[2026-01-19 05:58:24] Epoch  910/1200 | Loss: 2.3223 (PIL: 0.3416, Trans: 1.9808) | Src Acc: 96.38% | Tgt Acc: 49.81% | CDANcov: 87.9%
[2026-01-19 05:59:40] Epoch  920/1200 | Loss: 2.4606 (PIL: 0.3735, Trans: 2.0872) | Src Acc: 97.57% | Tgt Acc: 58.33% | CDANcov: 54.3%
